"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1885878745015456050","2025-02-02T03:14:22.000Z","0","@RHShinobi @JNE_ID @TokopediaCare Hai kak Rizky, mohon maaf sudah membuat kakak tidak nyaman. Saat ini bisa diinfokan no resinya via DM agar admin cek dan tindaklanjuti paketnya ya kak :) Thanks ^Lina","1885889469162938533","","RHShinobi","in","","0","1","0","https://x.com/JNECare/status/1885889469162938533","2365077614","JNECare"
"1885758937104028003","2025-02-01T20:02:35.000Z","0","@luvbunnystarr @TokopediaCare @luvbunnystarr Halo Sahabat @luvbunnystarr, mohon maaf atas ketidaknyamanannya. Untuk perihal tsb sudah kami balas melalui DM ya. Mohon segera melakukan pengecekan. 
 
Sahabat @luvbunnystarr, mohon dapat menjaga kerahasiaan data perbankannya. Untuk kemudahan transaksi, gunakan","1885780810357436525","","luvbunnystarr","in","","0","0","0","https://x.com/mandiricare/status/1885780810357436525","589600174","mandiricare"
"1884891268486144351","2025-02-01T09:26:54.000Z","0","@donnyi248 Hai kak, jika terjadi kendala kamu bisa ke live chat di apps Tokopedia atau kirim invoice nya dan jangan lupa tag @tokopediacare ya kak","1885620833856651695","","donnyi248","in","","0","1","0","https://x.com/tokopedia/status/1885620833856651695","72293042","tokopedia"
"1885284874195788264","2025-02-01T09:23:59.000Z","0","@donnyi248 @8sthetichao @wonukades Hai kak, jika terjadi kendala kamu bisa ke live chat di apps Tokopedia atau kirim invoice nya dan jangan lupa tag @tokopediacare ya kak","1885620101254427099","","donnyi248","in","","0","0","0","https://x.com/tokopedia/status/1885620101254427099","72293042","tokopedia"
"1885284874195788264","2025-02-01T09:18:52.000Z","0","@shebeaja @8sthetichao @wonukades Hi kak, coba untuk cek secara berkala atau kamu bisa kirim invoice nya dan jangan lupa tag @TokopediaCare ya kak","1885618813762425203","","shebeaja","in","","0","1","0","https://x.com/tokopedia/status/1885618813762425203","72293042","tokopedia"
"1884891268486144351","2025-02-01T09:15:01.000Z","0","@oeDartaP Hai kak, jika ada kendala kamu bisa ke live chat di apps Tokopedia atau kirim nomor invoice nya dikomen ini dan jangan lupa mention @tokopediacare ya kak","1885617841074049139","","oeDartaP","in","","0","0","0","https://x.com/tokopedia/status/1885617841074049139","72293042","tokopedia"
"1874302339953348808","2025-02-01T07:31:11.000Z","1","@Ducking_puck @TokopediaCare @tokopedia @gojekindonesia percuma juga udh komplen beberapa kali ke gopay via email via aplikasi via telpon, dan nyoba juga ke tokopedia tpi tetep ga dibantu sma sekali,,akhirnya aku bayar ka

 @TokopediaCare @gopayindonesia berbenah minn","1885591712913113129","","Ducking_puck","in","","0","10","0","https://x.com/WahyuRmdhnsz/status/1885591712913113129","954725940600410112","WahyuRmdhnsz"
"1881635868932456644","2025-02-01T03:29:14.000Z","2","@tokopedia Hoax permainan admin Krn dipili lsg yg dikatakan publikpinter @tokopedia malas da belanja diTokped asyik di @ShopeeID para bunda Jkt apartemen sdh byk unfollow bc aje ulasan googleplay buruk smu sharusnya sistemacak promo Untungberkah berthn ngikutin HOAX @TokopediaCare share bu https://t.co/MNwwIYJ56e","1885530822905913804","https://pbs.twimg.com/media/GirASVFbYAUXeU-.jpg","tokopedia","in","","0","4","0","https://x.com/andayani_lolita/status/1885530822905913804","1465546817555238913","andayani_lolita"
"1885172111171359165","2025-01-31T04:07:54.000Z","0","@MediaKonsumenID @TokopediaCare Hai kak. Mohon maaf udah buat kakak nunggu lama. Kejelasan paket sudah adm sampaikan via DM. Dicek yuk kak :) Thanks ^Kiki","1885178167377485912","","MediaKonsumenID","in","","0","0","0","https://x.com/JNECare/status/1885178167377485912","2365077614","JNECare"
"1878288099954057307","2025-01-30T23:15:28.000Z","0","@ddindindina @TokopediaCare @tokopedia @ddindindina  Jika nanti dh dpt no laporan, infoin juga via Dm agar dpt Kami bantu lakukan pengecekan. Mhn tetap berhati2 dan jgn infoin data pribadi ke siapapun ya. Thx -JN-(2)","1885104572370506003","","ddindindina","in","","0","0","0","https://x.com/danawallet/status/1885104572370506003","965871936545816577","danawallet"
"1878288099954057307","2025-01-30T23:15:21.000Z","0","@ddindindina @TokopediaCare @tokopedia @ddindindina Hi Kak, kami paham apa yg Kakak rasakan. Sbg info, DANA terjamin aman karena memiliki fitur2 keamanan seperti DANA Viz &amp; Passkey utk perlindungan akun. Jika mengalami transaksi tdk dikenal, yuk hub DIANA dr menu ""Aktivitas"" lalu pilih transaksi yg dikeluhkan. (1)","1885104543090041287","","ddindindina","in","","0","0","0","https://x.com/danawallet/status/1885104543090041287","965871936545816577","danawallet"
"1884084476160139321","2025-01-28T13:53:53.000Z","3","@Lysndraaaa @helooo0123 @tokopedia @TokopediaCare @ecommurz Lu komen kek orang tolol ya anjing. Org lgi kesusahan..","1884238472418120088","","Lysndraaaa","in","","0","0","0","https://x.com/WonyongSquad/status/1884238472418120088","1679807958","WonyongSquad"
"1877957278906654969","2025-01-28T10:51:30.000Z","0","@Pujarahim_ @lionparcel_ @TokopediaCare @tokopedia Hai kak Puja. Utk info paketnya sdh disampaikan via DM, mohon dicek ya.🙏Thx ^Rio","1884192571565740168","","Pujarahim_","in","","0","0","0","https://x.com/JNECare/status/1884192571565740168","2365077614","JNECare"
"1884161172678795398","2025-01-28T10:22:46.000Z","0","@BoeeMorang @Pauner71 @bocilsungjin @TokopediaCare @JNE_ID @tokopedia Hai kak. Mohon maaf atas ketidaknyamanannya. Perihal informasi paketnya sudah disampaikan via DM ya :) Thanks ^Rehan","1884185339277033928","","BoeeMorang","in","","0","0","0","https://x.com/JNECare/status/1884185339277033928","2365077614","JNECare"
"1884161172678795398","2025-01-28T10:10:51.000Z","2","@Pauner71 @JNECare @bocilsungjin @TokopediaCare @JNE_ID @tokopedia kurir JNE tidak pernah follow up via w.a, pokoke klo kirim yg urgent2 via JNE bakal ancor dah","1884182341985452395","","Pauner71","in","","0","5","0","https://x.com/BoeeMorang/status/1884182341985452395","245264938","BoeeMorang"
"1884161172678795398","2025-01-28T09:16:33.000Z","0","@BoeeMorang @bocilsungjin @TokopediaCare @JNE_ID @tokopedia Hai kak. Mohon maaf atas ketidaknyamanannya. Jika ada paket yang belum diterima, mohon infokan no resinya via DM ya agar kami cek dahulu :) Thanks ^Rehan","1884168675923820819","","BoeeMorang","in","","0","0","0","https://x.com/JNECare/status/1884168675923820819","2365077614","JNECare"
"1884161172678795398","2025-01-28T08:58:47.000Z","0","@bocilsungjin @TokopediaCare @JNE_ID @tokopedia Hai kak, mhn maaf bisa dituliskan nomor resinya via DM agar admin cek lebih detail ya. Thanks ^Syatiar","1884164207828164712","","bocilsungjin","in","","0","2","0","https://x.com/JNECare/status/1884164207828164712","2365077614","JNECare"
"1884102581653495928","2025-01-28T05:27:02.000Z","0","@vprdit @tokopedia @TokopediaCare Hai kak, mohon maaf atas ketidaknyamanannya. Dapat diinfokan nomor resinya via DM, agar kami bantu cek data kiriman paketnya. Thanks ^Lala","1884110919195844808","","vprdit","in","","0","1","0","https://x.com/JNECare/status/1884110919195844808","2365077614","JNECare"
"1884084476160139321","2025-01-28T03:41:58.000Z","9155","DUIT 33 JUTA DITAHAN TOKOPEDIA MASUK SEBULAN!!!

@tokopedia @tokopediacare cc @ecommurz

KRONOLOGI 29/12/24;
&gt; gw beli macbook 14"" yg dikirim 16""
&gt; meskipun spek lebih bagus &amp; harga lebih tinggi, gw minta retur. ga cocok
&gt; kondisi segel udah dibuka. salah gue tapi gw kasih tau https://t.co/IPxkSuKbF6","1884084476160139321","https://pbs.twimg.com/media/GiWGb1eaQAA27gI.jpg","","in","","286","169","1104","https://x.com/helooo0123/status/1884084476160139321","1563623184754040832","helooo0123"
"1883845275422519480","2025-01-27T11:51:28.000Z","2","Buset ngirim zamzam 3 liter gw kira mahal karena jauh tapi ternyata dikirim dari jaksel-jakbarnya pake gosend car 🙂‍↔️ 3 kilo doang buset beratnya kenapa jadi dikirim pakai gosend car? @TokopediaCare @gojekindonesia","1883845275422519480","","","in","","0","4","1","https://x.com/bjs________/status/1883845275422519480","23299579","bjs________"
"1883817980091662802","2025-01-27T10:03:00.000Z","0","@TokopediaCare @tokopedia ini gimana ya? mau bayar metod pake saldo tokped ga muncul muncul. udah pakai device lain tetep aja ga muncul. tolong solusinya. https://t.co/x8RyOJBmHC","1883817980091662802","https://pbs.twimg.com/ext_tw_video_thumb/1883817952124043264/pu/img/-1qy3N18J_KYHicR.jpg","TokopediaCare","in","","0","4","0","https://x.com/user736854/status/1883817980091662802","1746116704927895552","user736854"
"1881685558201811129","2025-01-25T14:54:56.000Z","0","@baksodansate @tokopedia @TokopediaCare ya ampun, kenapa jadi kyak gitu ya. 
Barusan udah coba, emang bener kata kk.
Tapi, karena presentasi draft harus 100% baru ke upload, sampe keposting sampe 2-3 produk yg sama. Ya ampun.. ribet jadi nya klo mau masukin variasi barang.","1883166671155986637","","baksodansate","in","","0","4","0","https://x.com/npc3991/status/1883166671155986637","961223086191161344","npc3991"
"1883156191884550626","2025-01-25T14:29:31.000Z","0","@JayaSoyie @tokopedia @TokopediaCare Baik kak, admin bantu cek DM nya ya. Thanks ^Ari","1883160274532012481","","JayaSoyie","in","","0","0","0","https://x.com/JNECare/status/1883160274532012481","2365077614","JNECare"
"1883156191884550626","2025-01-25T14:21:50.000Z","0","@JayaSoyie @tokopedia @TokopediaCare Hai kak. Mohon maaf kak, boleh diinfokan nomor resinya via DM untuk admin cek lebih lanjut ya kak. Trims ^Lee","1883158340844605624","","JayaSoyie","in","","0","1","0","https://x.com/JNECare/status/1883158340844605624","2365077614","JNECare"
"1881685558201811129","2025-01-25T13:57:49.000Z","1","@npc3991 @tokopedia @TokopediaCare Aku udah bisa ni kak, jd emang aplikasinya jelek aja kalo menurutku, pertama upload semua diisi seadanya aja, nanti pas masuk di draf edit lg yg bener, nanti baru bisa","1883152297599127597","","npc3991","in","","0","3","0","https://x.com/baksodansate/status/1883152297599127597","1371807884","baksodansate"
"1881685558201811129","2025-01-25T09:18:00.000Z","0","@baksodansate @tokopedia ini udah lama kak? 
Aku ngalamin juga.. nggk bisa upload produk. Bingung ini gimana? @TokopediaCare","1883081879244726504","","baksodansate","in","","0","6","0","https://x.com/npc3991/status/1883081879244726504","961223086191161344","npc3991"
"1883032515738505302","2025-01-25T08:24:02.000Z","0","@sayasukanyemil @tokopedia @TokopediaCare @sayasukanyemil Hai Sahabat @imsoftyboy, mohon maaf atas ketidaknyamanannya. Perihal kendala yang dialami agar dapat dilakukan pengecekan mohon kesediaannya dapat mengirimkan pesan melalui DM ya. 
 
Sahabat @imsoftyboy, mohon dapat menjaga kerahasiaan data perbankannya. Untuk","1883068299552174520","","onlyhrvy","in","","0","0","0","https://x.com/mandiricare/status/1883068299552174520","589600174","mandiricare"
"1882949333341143324","2025-01-25T00:59:53.000Z","0","@diwowirawan @TokopediaCare Hi kak Diwo, mohon maaf atas ketidaknyamanannya. Bisa diinfokan nomor resinya via DM agar kami cek ya kak. Thanks ^Fia","1882956523967828026","","diwowirawan","in","","0","0","0","https://x.com/JNECare/status/1882956523967828026","2365077614","JNECare"
"1882946528068907290","2025-01-25T00:37:00.000Z","0","@mifb_sky @TokopediaCare @JNE_ID Hi kak, mohon maaf atas ketidaknyamanannya. Informasi mengenai paketnya sudah kami sampaikan via DM ya. Thanks ^Fia","1882950764160774465","","mifb_sky","in","","0","0","0","https://x.com/JNECare/status/1882950764160774465","2365077614","JNECare"
"1882700820711702715","2025-01-24T08:03:49.000Z","0","@TokopediaCare saya ingin klaim barang hilang, diberi waktu 2x24jam untuk verifikasi data dan disuruh upload foto KTP, tapi saya ga nemu dimana saya harus uploadnya. https://t.co/L9KG4uwRZu","1882700820711702715","https://pbs.twimg.com/media/GiCyat6awAEQMBE.jpg","TokopediaCare","in","","0","6","0","https://x.com/HartlanXIII/status/1882700820711702715","324472233","HartlanXIII"
"1882654279875584051","2025-01-24T05:19:38.000Z","0","@JayaSoyie @TokopediaCare Hai kak Soyie. Mohon maaf sebelumnya, untuk info detail paketnya akan disampaikan via DM ya :) Thanks ^Mika","1882659503981916338","","JayaSoyie","in","","0","0","0","https://x.com/JNECare/status/1882659503981916338","2365077614","JNECare"
"1882374255108891051","2025-01-23T10:54:13.000Z","0","@aseps485 @JNE_ID @tokopedia @TokopediaCare Hai kak Asep, mohon maaf atas ketidaknyamanannya. Perihal paketnya sudah disampaikan via DM ya :) Thanks ^Deka","1882381317134028871","","aseps485","in","","0","0","0","https://x.com/JNECare/status/1882381317134028871","2365077614","JNECare"
"1881692981788582168","2025-01-21T13:19:01.000Z","2","Wkwkw dicuekin  sama @TokopediaCare. Keknya tanda2 mau bangkrut itu benar adanya 🤣","1881692981788582168","","","in","","0","1","0","https://x.com/sastrangomik/status/1881692981788582168","77963926","sastrangomik"
"1881196314274517336","2025-01-20T17:18:06.000Z","0","@dhie_diiana @TokopediaCare @tokopedia @sicepat_ekspres Halo Kak, jika saat ini kendala masih berlangsung, kamu bisa hubungi Layanan Xiaomi Store From Home Whatsapp: 082117236765 Call Center: 0018-0300-650029. Semoga membantu ya Kak. :)","1881390758738948377","","dhie_diiana","in","","0","2","0","https://x.com/XiaomiIndonesia/status/1881390758738948377","2817115016","XiaomiIndonesia"
"1881278521735258506","2025-01-20T10:45:09.000Z","0","@alertagram @TokopediaCare @alertagram Halo Sahabat @alertagram, mohon maaf atas ketidaknyamanannya. Dapat kami informasikan perihal kendala yg dialami mohon kesediaannya mengirimkan pesan kembali melalui DM agar kami lakukan pengecekan lebih lanjut ya. 
 
Sahabat @alertagram, mohon dapat menjaga","1881291871529627772","","alertagram","in","","0","0","0","https://x.com/bankmandiri/status/1881291871529627772","2278761810","bankmandiri"
"1881191353675341844","2025-01-20T04:05:44.000Z","2","Gimananih @TokopediaCare topup Tapcash 200k kemarin sampe skrng masih ""Diproses""","1881191353675341844","","","in","","0","3","0","https://x.com/nmahsann/status/1881191353675341844","123478557","nmahsann"
"1876835633110319249","2025-01-19T23:03:36.000Z","0","@tshbzzz @HeNdiBur @MyTelkomselApp @mytelkomsel_id @IndiHome @tokopedia @TokopediaCare @tshbzzz Orait Kak. Tunggu balesannya di DM ya :) -Sakia","1881115319307293041","","tshbzzz","in","","0","0","0","https://x.com/IndiHomeCare/status/1881115319307293041","765035200896118789","IndiHomeCare"
"1876835633110319249","2025-01-19T20:33:27.000Z","0","@tshbzzz @HeNdiBur @MyTelkomselApp @mytelkomsel_id @IndiHome @tokopedia @TokopediaCare Maaf Kak, Natan cek sebelumnya penanganan sedang ditindaklanjut. Guna difollow up yuk konfirmasikan kembali via DM ;) -Natan","1881077535464935928","","tshbzzz","in","","0","1","0","https://x.com/IndiHomeCare/status/1881077535464935928","765035200896118789","IndiHomeCare"
"1879498173678587982","2025-01-19T07:51:02.000Z","0","@hastikaaulia Hai kak, perihal kendala tersebut coba kamu kirim nomor invoicenya di komen ini dan jangan lupa mention @tokopediacare  atau langsung live chat di apps Tokopedia ya kak","1880885663958220893","","hastikaaulia","in","","0","2","0","https://x.com/tokopedia/status/1880885663958220893","72293042","tokopedia"
"1879498173678587982","2025-01-19T07:44:58.000Z","0","@cilikcilik62 Hai kak, perihal kendala tersebut coba kamu kirim nomor invoicenya di komen ini dan jangan lupa mention @tokopediacare @tokopedia ya kak","1880884138695352563","","cilikcilik62","in","","0","1","0","https://x.com/tokopedia/status/1880884138695352563","72293042","tokopedia"
"1880837222645293506","2025-01-19T04:46:30.000Z","0","@bolehsambat @BNICustomerCare @TokopediaCare Hai Kak @bolehsambat, maaf buat Kakak gak nyaman ya 😢. Muncul kendala tersebut saat transaksi, Kakak bisa konfirmasi ke merchant kembali.  Jika Kakak melakukan top up BNI TapCash saldo sudah berkurang, tapi update balance belum masuk ke tujuan. Pastikan Kakak sudah coba update","1880839226415370335","","bolehsambat","in","","0","0","0","https://x.com/BNI/status/1880839226415370335","62455266","BNI"
"1880389212165533911","2025-01-17T23:41:07.000Z","0","@dewiaprilias @HaloBCA @TokopediaCare @gopayindonesia @dewiaprilias  Baik Kk Dewi, perihal keluhan tsb agar dpt admin bantu tindak lanjuti mohon dapat melampikan capture kendala PLN Mobile via DM. Admin tunggu konfirmasinya ya. Trims. -Tia","1880399984073535959","","dewiaprilias","in","","0","0","0","https://x.com/pln_123/status/1880399984073535959","558516132","pln_123"
